122001102,0,0,0,1,0,0,0,0,0
201201012,0,0,0,0,0,0,0,0,0
20001201,0,0,1,0.0823835,0,0,0,0,0
20101221,0,0,0,0,1,0,0,0,0
122101221,0,0,0,0,1,0,0,0,0
200010210,0,0,0,0.95,0,0,0,0,0
202010211,0,1,0,0,0,0,0,0,0
220110120,0,0,0,0,0,1,0,0,0
112010220,0,0,0,0,0,0,0,0,1
120110220,0,0,0,0,0,1,0,0,0
100020021,0,0.45125,0,0,0,0,9.45011e-07,0,0
100022121,0,0,0,1,0,0,0,0,0
100220001,0,0,0,0,0,0.45125,0,8.55002e-11,0
201201000,0,0,0,0,0,0,0.0094905,0,1
202010100,0,0.45125,0,3.65513e-09,0,0,0,0,0
202112100,0,0,0,0,0,0,0,0,0
202112121,0,0.5,0,0,0,0,0,0,0
112122021,0,0,0,0,0,0,1,0,0
20020011,0,0,0.95,0,0,0,0,0,0
21022011,0,0,0,0,0,0,1,0,0
201211002,0,0,0,0,0,0,1,0,0
20012211,1,0,0.4788,0,0,0,0,0,0
21212211,1,0,0,0,0,0,0,0,0
210202011,0,0,0,0,0,0,1,0,0
200020011,0,0.094905,0,0.906701,0,0.095,0,0,0
210220011,0,0,0,0,0,0,1,0,0
20000001,0.0105136,0,0.402173,0.0898308,0.0731025,0.0789698,0.902158,0,0
210000012,0,0,0,0,1,0,0,0,0
200120010,0,0,0,0,0,0,0,0,0.45125
110022210,0,0,1,0,0,0,0,0,0
110002020,0,0,1,0,0.094478,0,0,0,0
112012020,0,0,0,0,0,0,0,0,1
22012101,0,0,0,0,0,0,0,1,0
200200011,0,0,0,0,0,0,0,0,0
201220011,0,0,0,0,0,1,0,0,0
10221000,0.45125,0,0.00855,0,0,0,0,0,0.45125
120001122,0,0,0,0,0.95,0,0,0,0
122011122,0,0,0,1,0,0,0,0,0
100100220,0,0.0855,0,0,0,0,0,0,0.855
100200012,0,0.365512,0,0,0,0,0.406125,0,0
101200221,0,0,0,0,0,1,0,0,0
101020221,0,0,0,0,0,1,0,0,0
11021220,0,0,0,0,0,0,0,0,1
121012020,0,0,0,0,0,0,0,0,1
20002011,0.464134,0,0,0,0,0,1,0,0
120202011,0,0,0,0,1,0,0,0,0
200200110,0,0,0,0,0,0,0,0,1
221012211,0,0,0,0.5,0,0,0,0,0
110021220,0,0,1,0,0,0,0,0,0
20211201,0,0,1,0,0,0,0,0,0
21020001,0,0,0,0,0,1,0,0,0
121220001,0,0,0,0,0,1,0,0,0
120121212,0,0,0.5,0,0,0,0,0,0
202012101,0,0.475432,0,0,0,0,0,0,0
212212101,0,0,0,0,0,0,0,1,0
201020001,0,0,0,0,0,1,0.456565,0.365512,0
201020121,0,0.475432,0,0,0,1,0,0,0
211220121,0,0,0,0,0,1,0,0,0
200112021,0,0.474525,0.47025,0,0,0,0.475471,0,0
201002001,0,0.365512,0,0.45486,0.496561,0,0.945721,0.451769,0
201012201,0,0,0,0.47025,0,0,0,0,0
112102020,0,0,0,0,0,0,1,0,0
112022010,0,0,0,0,0,0,0,0,0
20200011,0,0,0,0,0,0,1,0,0
101002002,0,0,0,0,0,0,0,0.94525,0
101002212,0,1,0,0,0,0,0,0,0
1102122,1,0,0,0,0,0,0,0,0
20200101,0,0,0,0,0,0.94953,0,0,0
20201121,0,0,0,0,0.95,0,0,0,0
220211121,0,0,1,0,0,0,0,0,0
211000200,0,0,0,0,0,0,0,0,0.451201
102100020,0,0,0,0,0,0,1,0,0
112100220,0,0,0,0,0,0,0,0,0
121020201,0,0,0,0,0,1,0,0.475432,0
121022211,0,0,0,0.5,0,0,0,0,0
201000102,0,0,0,0,1,0,0,0,0
200001201,0,0,1,0,0,0,0,0,0
200020101,0,0,0.95,0,0,0,0,0,0
201022101,0,0,0,0,0,0,0,1,0
200012100,0,0,1,0,0,0,0,0,0.438615
212012121,0,0,0,0.5,0,0,0,0,0
212021001,0,0,0,0,0,0,0.475,0,0
212002011,0,0,0,0.95,0,0,0,0,0
212102211,0,0,0,0,1,0,0,0,0
110020002,0,0,1,0,0,0.0767576,0,0.0402064,0
112021002,0,0,0,0,0,0,0.475,0,0
112221102,0,0,0,0,0,0,0,0.5,0
100002102,0,0,0,1,0,0,0,0,0
22000011,0,0,0,0,0,0,1,0,0
200011020,0,0.0886721,0.0855,0,0,0,0.365512,0,0.95
221011020,0,0,0,1,0,0,0,0,0
200021010,0,7.31026e-05,0.0855,0,0,0,0,0,0.95
212021010,0,0,0,0,0,0,0,0,0
212221110,0,0,0,0,0,0,0,0,1
101020002,0,1,0,0,0,0,0.0825075,0.365512,0
121020012,0,0,0,0.475,0,0.475,0.475,0,0
121221012,0,0,0,0,0,0,0.5,0,0
200121000,0,0.000812656,0,0,0,0,4.46291e-05,0,0.09405
210121020,0,0,0,0,0,0,0,0,0.475
210010002,0,0,0,0,0,0,0,1,0
120200100,0,0,0.44802,0,0,0,0,0,0
102020010,0,0,0,0,0,0,0.95,0,0
200010102,0,0,1,0,0,0,0,0,0
120002100,0,0,0,0,0.942723,0,0,0,0
120212100,0,0,0,0,0,0,0,0.9405,0
122212110,0,0,0,0,0,0,0,0,1
200201001,0,0,1,0,0,0,0.464296,0,0
200201121,0,0,0,0,0.945682,0,0,0,0
120211122,0,0,1,0,0,0,0,0,0
20000211,0,0,0.45125,7.31026e-06,0,0,0,0,0
20120211,0,0,0.475,0,0,0,0,0,0
220121211,0,0,1,0,0,0,0,0,0
102202011,0,0,0,0,0,0,1,0,0
202011210,0,1,0,0,0,0,0,0,0
122011212,0,0,0,1,0,0,0,0,0
100221012,0,0.47025,0.475432,0,0,0,0.475,0,0
200010012,0,0,0.087723,0,0,0,0.90725,0,0
201012012,0,0,0,0.9405,0,0,0,0,0
221112012,0,0,0,0,0,0,1,0,0
102000210,0,0,0,0,0.945721,0,0,0,0
11020122,1,0,0,0,0,0,0,0,0
101220210,0,0,0,0,0,0.95,0,0,0
121200210,0,0,0,0,0,0.47928,0,0,0.95
121221210,0,0,0,0,0,0,0,0,1
122021100,0,0,0,1,0,0,0,0,0
122221101,0,0,0,0,0,0,0,1,0
20112201,1,0,0.479318,0,0,0,0,0,0
221112201,0,0,0,0,0,0,0,0.5,0
200000121,0,0.772693,0.402064,0.445925,0.451012,0,0,0,0
210200121,0,0,0.95,0,0,0.479746,0,0,0
210221121,0,0,1,0,0,0,0,0,0
20002101,0,0,0,0,0.949572,0,0,0,0
210112020,0,0,0.475,0,0,0,0.475,0,0.475
211112022,0,0,0,0,0,0,1,0,0
20010021,0,0,0,0.949272,0,0,0,0,0
20112021,0,0,0.95,0,0,0,0,0,0
221112021,0,0,0,0,0,0,1,0,0
201011220,0,0,0,1,0,0,0,0,0
122000001,0,0,0,0,0,0,0,0.949957,0
122020011,0,0,0,0,0,0,1,0,0
102002001,0,0,0,0,0,0,0.95,0,0
102202101,0,0,0,0,0,0,0,1,0
101200212,0,1,0,0,0.47538,0.479313,0,0,0
101221212,0,1,0,0,0,0,0,0,0
220100001,0,0,0.949996,0,0,0,0,0,0
221100201,0,0,0,0,0,1,0,0,0
201010221,0,0,0,0,0,1,0,0,0
102002121,0,0,0,0,1,0,0,0,0
20000121,0,0,0,0,0.906822,0,0,0,0
21002121,0,0,0,0,1,0,0,0,0
110212020,0,0,0,0,0,0,0.949905,0,0
110212122,0,0,1,0,0,0,0,0,0
200120100,0,0,0,0,0,3.65515e-25,0,0,0.45125
201122100,0,0,0,0,0,0,0,0,0.475
221122110,0,0,0,0,0,0,0,0,1
10212102,0,0,0,0,0,0,0,1,0
101012220,0,0,0,0,0,0,0,0,1
101220102,0,1,0,0,0,0,0,0,0
202000101,0,0.456156,0,0.000855001,0,0.447095,0,0,0
202102101,0,0,0,0,0,0,0,1,0
202100121,0,0.4275,0,0,0,0,0,0,0
200102100,0,0.0438615,0,0,0,0,0,0.00855,0.402064
200122101,0,0.475428,0.47975,0,0,0,0,1,0
201122121,0,0.5,0,0,0,0,0,0,0
101200002,0,0,0,0,0.945725,0.438615,0,0,0
101201022,0,0,0,0,0,0,0.95,0,0
121201122,0,0,0,0,1,0,0,0,0
200210100,0,0,0,0,0,0,0,0.95,0
211112220,0,0,0,0,0,0,0,0,0.5
100022100,0,0,0,1,0,0,0,0,0
202012110,0,1,0,0,0,0,0,0,0
110020221,0,0,1,0,0,0,0,0,0
102001002,0,0.446656,0,0.090677,0,0,0.451695,0.4517,0
102021012,0,0,0,0,0,0,0.475,0,0
122121012,0,0,0,0,0,0,1,0,0
110122020,0,0,0,0,0,0,1,0,0
200010021,0,0.451602,0,0.451946,0,0.0855,0.402064,0,0
212210121,0,0,0,0,0,0.5,0,0,0
202001010,0,7.31026e-05,0,0,0,0,0,0,0
212201010,0,0,0,0,0,0,0.949991,0,0
121202100,0,0,0,0,1,0,0,0,0
202110021,0,0,0,0,0,1,0,0,0
201001020,0,0.0738335,0,0.0855,0.95,0,0,0,0
120002121,0,0,0,0,1,0,0,0,0
20210211,1,0,0,0,0,0,0,0,0
220021011,0,0,1,0,0,0,0,0,0
220110012,0,0,0.95,0,0,0,0,0,0
122000211,0,0,0,0,1,0,0,0,0
21220011,0,0,0,0,0,1,0,0,0
211201020,0,0,0,0,0,0,0.95,0,0
100200021,0,0,0.949905,0,0,0,0,0,0
101202021,0,1,0,0,0,0,0,0,0
21020211,0.479707,0,0,0.479741,0,1,0,0,0
221120211,0,0,0,0,0,1,0,0,0
100022112,0,0,0,1,0,0,0,0,0
102110022,0,0,0,0,0,0,1,0,0
200120211,0,0,0.475,0,0,0,0,0,0
200001210,0,0,0,9.49906e-05,0,0,0,0,0
221001210,0,0,0,0.95,0,0,0,0,0
20211021,0,0,1,0,0,0,0,0,0
202101102,0,0,0,0,1,0,0,0,0
112000020,0,0,0,0,4.03014e-05,0,0.45125,0,0.45125
112210020,0,0,0,0,0,0.855,0,0,0
112211220,0,0,0,0,0,0,0,0,1
210020010,0,0,0,0,0,0,0,0,0.09405
20020101,0,0,0,0,0,0,0,1,0
211001022,0,0,0,0,0.855,0,0,0,0
211211022,0,0,0,0,0,0,1,0,0
220201101,0,0,0,0,0,0,0,1,0
201020010,0,0,0,0,0,0,0,0,0.949905
221120010,0,0,0,0,0,0,0,0,0.95
110012220,0,0,1,0,0,0,0,0,0
210000210,0,0,0,0,1,0,0,0,0
201201120,0,0,0,0,0,0,0,0,1
210102201,0,0,0.474525,0,0.475,0,0,0.475,0
210122211,0,0,0.5,0,0,0,0,0,0
100012122,0,0,0,1,0,0,0,0,0
102121002,0,0,0,0,0,0,0,0,0
112121022,0,0,0,0,0,0,1,0,0
202100001,0,0.45125,0,0,0,0.00855,0,0,0
212102001,0,0,0,0,0,0,0,0.95,0
211102020,0,0,0,0,0.4275,0,0,0,0.4275
100001022,0,0,0,0,0,0,0.90725,0,0
100201122,0,0,0.95,0,0,0,0,0,0
101221122,0,1,0,0,0,0,0,0,0
100210002,0,0,0.855,0,0,0,0.451012,0,0
100211202,0,0,0,0,0,0,0,0.855,0
200110002,0,0,0,0,0,1,0,0.094905,0
210020001,0,0,0.446697,0.45125,0,0,0.45125,0,0
101202012,0,0,0,0,0.95,0,0,0,0
101212212,0,1,0,0,0,0,0,0,0
202211112,0,1,0,0,0,0,0,0,0
201021000,0,0,0,0,0,0,0.0855,0,1
110012202,0,0,0,0,0,0,0,1,0
112201122,0,0,0,0,0.5,0,0,0,0
21012201,1,0,0,0,0,0,0,0,0
21112221,1,0,0,0,0,0,0,0,0
100001220,0,0,0,0,0.95,0,0,0,0
100211220,0,0,0,0,0,0,0,0,1
120022011,0,0,0.4275,0.479707,0,0,1,0,0
210120210,0,0,0,0,0,0,0,0,0
102100221,0,0,0,0,0,0,0,0,0
21000021,0,0,0,0,0,1,0,0,0
110220012,0,0,1,0,0,0.4275,0,0,0
10120200,0,0,0.945355,0,0,0,0,0.0365513,0
211020120,0,0,0,0,0,0,0,0,0.475
200110122,0,0.95,0,0,0,0,0,0,0
110120022,0,0,1,0,0,0,0,0,0
121002201,0,0,0,0,1,0,0,0.4788,0
121202211,0,0,0,0,1,0,0,0,0
101201202,0,1,0,0,0,0,0,0,0
200010201,0,0,0,0.447107,0,0,0,0,0
210220101,0,0,0,0,0,0,0,1,0
210012201,0,0,0,0.4788,0,0,0,1,0
211020201,0,0,0,0,0,1,0,0,0
120021102,0,0,0,1,0,0,0,0,0
20201112,0.4275,0,0.4275,0,0,0,0,0,0
121220100,0,0,0,0,0,0,0,0,0
110200020,0,0,1,0,0.0812169,0,0.491625,0,0.460448
110200221,0,0,1,0,0,0,0,0,0
200021001,0,0.365512,1,0.451012,0,0,0.365512,0.0949905,0
200021121,0,0.479227,1,0.4275,0,0,0,0,0
212021121,0,0,0,0.5,0,0,0,0,0
110220021,0,0,0,0,0,0.94905,0,0,0
110221221,0,0,1,0,0,0,0,0,0
101000220,0,0,0,0,0,0,0,0,0.95
101201220,0,0,0,0,0,0,0,0,1
211210020,0,0,0,0,0,0,1,0,0
221010021,0,0,0,0,0,0,1,0,0
100221201,0,0,1,0,0,0,0,0,0
220112121,0,0,1,0,0,0,0,0,0
100102002,0,0,0,0,0,0,1,0,0
201200010,0,0,0,0,0,0,0,0,0
102000201,0,0,0,0.0928103,1,0,0,0,0
102102201,0,0,0,0,1,0,0,0,0
112102221,0,0,0,0,1,0,0,0,0
221101020,0,0,0,0,0,0,0,0,1
102020001,0,0,0,0,0,0,0.95,0,0
212100201,0,0,0,0,0.95,0,0,0,0
220110021,0,0,0,0,0,1,0,0,0
221010201,0,0,0,0,0,1,0,0,0
22110201,1,0,0,0,0,0,0,0,0
201210012,0,0,0,0,0,0,1,0,0
100002021,0,0,0.928102,0,0,0,0,0,0
101022021,0,1,0,0,0,0,0,0,0
101122221,0,1,0,0,0,0,0,0,0
102221001,0,0,0,0,0,0,0.475,0,0
220011000,0,0,0,1,0,0,0,0,0
110012022,0,0,1,0,0,0,0,0,0
102000021,0,0,0,0,1,0,0,0,0
210000021,0,0,0,0.446656,0.45125,0.45125,0.45125,0,0
212100021,0,0,0,0,0.475,0.475,0.474525,0,0
202201011,0,0,0,0,0,0,1,0,0
200000211,0,0,0,0.405719,0,0.855094,0,0,0
21210201,0,0,0,0,0,1,0,0,0
120000012,0,0,0.365512,0,0,0,0.85832,0,0
121200012,0,0,0,0,0.4275,0,0.475005,0,0
121210212,0,0,0,0,0,0.5,0,0,0
210020100,0,0,0,0,0,0,0,0,0.45125
210221100,0,0,0,0,0,0,0,0,0.95
221000211,0,0,0,0,0,1,0,0,0
202011201,0,0,0,1,0,0,0,0,0
221021010,0,0,0,0,0,0,0,0,1
221121210,0,0,0,0,0,0,0,0,1
200012211,0,1,0,0,0,0,0,0,0
100100022,0,0,0,0,0.855,0,0,0,0
121100022,0,0,0,0,0,0,1,0,0
102201210,0,0,0,0,0.95,0,0,0,0
100102020,0,0,0.087723,0,0,0,1,0,0
121102020,0,0,0,0,0.95,0,0,0,0
121102221,0,0,0,0,1,0,0,0,0
200021100,0,0,0,0.365512,0,0,0,0,0.95
212021100,0,0,0,0,0,0,0,0,0.475
210000102,0,0,0,0,0.902975,0,0,0,0
122002101,0,0,0,0,0,0,0,1,0
120201210,0,0,0.4275,0,0,0,0,0,0.95
121201212,0,0,0,0,0.5,0,0,0,0
211001202,0,0,0,0,0,0,0,0,0
21202101,0,0,0,0,1,0,0,0,0
110021022,0,0,0,0,0,0,0.95,0,0
121000002,0,0,0,0.459251,0,0.451115,0.95,0.365512,0
121001022,0,0,0,0,0.9405,0,0,0,0
121211022,0,0,0,0,0,0,1,0,0
200001102,0,0,0,0,0.902547,0,0,0,0
202001112,0,0,0,0,0,0,0,0,0
200221011,0,0,0,0,0,0,1,0,0
22100211,0,0,0,0,0,0,0,0,0
20221101,0,0,1,0,0,0,0,0,0
202000011,0,0.902975,0,0,0,0,0,0,0
202012011,0,0,0,0,0,0,1,0,0
120121200,0,0,0,0,0,0,0,0.4275,0
120201102,0,0,0.518224,0,0,0,0,0.4275,0
220210011,0,0,0,0,0,0,1,0,0
212000010,0,0,0,0,0,0,0.95,0,0
121201002,0,0,0,0,0.475,0,0.475,0.47025,0
22112121,1,0,0,0,0,0,0,0,0
201020211,0,0,0,0,0,1,0,0,0
120200010,0,0,0.452098,0,0,0.438615,0,0,0.907245
212200101,0,0,0,0,0.4788,0,0,1,0
220112211,0,0,0.5,0,0,0,0,0,0
211002201,0,0,0,0.474952,0,0,0,0,0
211102221,0,0,0,0,0.5,0,0,0,0
101221002,0,1,0,0,0,0,0,0.4275,0
21010221,0,0,0,0.95,0,0,0,0,0
221110221,0,0,0,0,0,1,0,0,0
122201100,0,0,0,0,0.479318,0,0,0,0.855
200110200,0,0.365512,0,0,0,1,0,0.460206,0
201110202,0,0,0,0,0,1,0,0,0
112120002,0,0,0,0,0,0,1,0,0
210122010,0,0,0,0,0,0,0,0,0.47025
102010122,0,0,0,1,0,0,0,0,0
221201010,0,0,0,0,0,0,0,0,1
122000121,0,0,0,1,0,0,0,0,0
100201020,0,0,0.94953,0,0,0,0,0,0
20212101,1,0,0,0,0,0,0,0,0
110102220,0,0,1,0,0,0,0,0,0
101020212,0,1,0,0.475,0,0.47025,0,0,0
101122212,0,1,0,0,0,0,0,0,0
211000212,0,0,0,0,1,0,0,0,0
212002110,0,0,0,0,0,0,0,0,1
102121020,0,0,0,0,0,0,1,0,0
200021211,0,0,1,0,0,0,0,0,0
201000210,0,0,0,0.45125,0,8.12251e-05,0,0,0
211020210,0,0,0,0,0,0,0,0,0
120001020,0,0,0,0,0.945712,0,0,0,0
120011022,0,0,0,1,0,0,0,0,0
101022201,0,1,0,0,0,0,0,0,0
100122012,0,0,0.95,0,0,0,0,0,0
200101020,0,0,0,0,0,0,0.500624,0,0
200112120,0,0,1,0,0,0,0,0,0.475475
22110021,0,0,0,0,0,1,0,0,0
102020121,0,0.479322,0,1,0,0,0,0,0
112220121,0,0,0,0,0,0.5,0,0,0
110210022,0,0,1,0,0,0,0,0,0
201102102,0,0,0,0,0,0,0,0,0
120100020,0,0,0,0,0.09405,0,1,0,0
22201101,0.95,0,0,0,0,0,0,0,0
122201121,0,0,0,0,1,0,0,0,0
211102002,0,0,0,0,0.95,0,0,0,0
211112202,0,0,0,0,0,0,0,1,0
102100002,0,0,0,0,0,0,1,0,0
212020110,0,0,0,0,0,0,0,0,1
201000120,0,0,0,0.731025,0,0,0,0,0
221100120,0,0,0,0,0,0,0,0,0.855
221102121,0,0,0,0,1,0,0,0,0
200212101,0,0.94905,0,0,0,0,0,0,0
202101210,0,0,0,0,1,0,0,0,0
212101212,0,0,0,0,1,0,0,0,0
102220011,0,0,0,0,0,0,1,0,0
201200100,0,0,0,0,1,0,0,0,0
101202201,0,0,0,0,1,0,0,0,0
22211121,1,0,0,0,0,0,0,0,0
112021122,0,0,0,1,0,0,0,0,0
201010200,0,0.365512,0,0.45125,0,0,0,0,0
211010220,0,0,0,0.475,0,0,0,0,0
202110201,0,0.95,0,0,0,0,0,0,0
220211112,0,0,1,0,0,0,0,0,0
220010010,0,0,0.45125,0,0,0,0,0,0
220011012,0,0,0.855,0,0,0,0,0,0
221211012,0,0,0,0,0,0,1,0,0
210000201,0,0,0.45075,0.45125,0,0,0,0,0
101212020,0,0,0,0,0,0,1,0,0
100221210,0,0,0.95,0,0,0,0,0,0
200002110,0,0,0,0,0,0,0,0,1
200101002,0,0.0855,0,0,1,0,0,0,0
100000122,0,0,0,1,0,0,0,0,0
200001012,0,0,0,0,0.949145,0,0.000731025,0,0
212002101,0,0,0,0.4788,0,0,0,1,0
212122101,0,0,0,0,0,0,0,1,0
200100201,0,0.49951,0.491219,0,0.438615,0.95,0,0,0
21100221,0,0,0,0,0.95,0,0,0,0
221100021,0,0,0,0,0,1,0,0,0
210010020,0,0,0.45125,0.45125,0,0.45125,0.45125,0,0.447221
210210021,0,0,0,0,0,0,0.475,0,0
100021020,0,0.45131,0,0,0,0,0,0,3.74063e-08
100021221,0,0,1,0,0,0,0,0,0
120221001,0,0,0,0,0,0,0,0.95,0
122221011,0,0,0,0,0,0,1,0,0
101220201,0,1,0,0,0,0,0,0,0
202101000,0,0.0855,0,0,1,0,0,0,0
212101200,0,0,0,0,1,0,0,0,0
201102120,0,0,0,0,0,0,0,0,0.855
102200001,0,0,0,0,1,0,0,0,0
110120202,0,0,1,0,0,0,0,0,0
101122020,0,1,0,0,0,0,0,0,0
220101000,0,0,0.949995,0,0,0,0,0,0
100000221,0,0,0,0.0855,1,0.0855,0,0,0
102001221,0,0,0,0,1,0,0,0,0
112221012,0,0,0,0,0,0,0.5,0,0
20012121,0,0,0,0.95,0,0,0,0,0
102012210,0,0,0,0,0,0,0,0,1
202011021,0,0,0,1,0,0,0,0,0
21200001,0,0,0,0,0,1,0,0,0
121021212,0,0,0,0.5,0,0,0,0,0
220010001,0,0,0.949991,0,0,0,0,0,0
112000002,0,0,0,0,0,0.446693,0,8.55002e-09,0
112201002,0,0,0,0,0.479318,0,0.47025,0.479322,0
112211022,0,0,0,0,0,0,0.5,0,0
110202102,0,0,1,0,0,0,0,0,0
212102121,0,0,0,0,0.5,0,0,0,0
120000021,0,0,0,0,1,0,0,0,0
210212121,0,0,1,0,0,0,0,0,0
200221101,0,0,0,0,0,0,0,1,0
21102120,0,0,0,0,1,0,0,0,0
112200102,0,0,0,0,0,0.474525,0,0,0
100012020,0,0,0,0,0,0,0,0,1
22211001,1,0,0,0,0,0,0,0,0
102002211,0,0,0,0,1,0,0,0,0
100120020,0,0,0.00855,0,0,0,1,0,0
100001202,0,0,0,0,0,0,0,0.45125,0
100121202,0,0,0,0,0,0,0,0,0
200100102,0,0,0,0,0.949573,0,0,0,0
202100100,0,0.45125,0,0,0,0,0,0,0
212102100,0,0,0,0,0,0,0,0,0.475
210101202,0,0,0,0,1,0,0,0,0
210021120,0,0,0,0,0,0,0,0,0.475
200211000,0,0,0,0,0,0,0.45125,0,0
120200001,0,0,0.0855,0,0,0.901581,0,0,0
212110020,0,0,0,0,0,1,0.479746,0,0.479313
120201201,0,0,0,0,0,0,0,0.95,0
120221211,0,0,1,0,0,0,0,0,0
100200201,0,0.094781,0,0,1,0,0,0,0
110202201,0,0,0,0,1,0,0,0,0
112202211,0,0,0,0,1,0,0,0,0
122112000,0,0,0,0,0,0,0,0,1
100010202,0,0,0,0.009405,0,0,0,0.45125,0
100002012,0,0,0.88454,0,0,0,0,0,0
100012212,0,1,0.479318,0,0,0,0,0,0
210101022,0,0,0,0,1,0,0,0,0
200011221,0,0,1,0,0,0,0,0,0
102002010,0,0.731025,0,0,0,0,0.0855,0,0
102022110,0,0,0,0,0,0,0,0,1
100020102,0,0,0,1,0,0,0,0.491625,0
200211021,0,0,1,0,0,0,0.4275,0,0
202211121,0,0.5,0,0,0,0,0,0,0
110021202,0,0,1,0,0,0,0,0,0
212010201,0,0,0,0.95,0,0,0,0,0
120010122,0,0,0,0,0,0.95,0,0,0
212110221,0,0,0,0,0,1,0,0,0
102022101,0,0,0,1,0,0,0,0,0
202201101,0,0.475,0,0,0,0,0,0,0
212221101,0,0,0,0,0,0,0,1,0
201100002,0,0,0,0,0.95,0,0,0,0
102200121,0,0.47025,0,0,1,0,0,0,0
120012012,0,0,0.513,0,0,0,0,0,0
121212012,0,0,0,0,0,0,1,0,0
102000012,0,0,0,0,0,0.450803,0,0,0
202011000,0,0.95,0,0,0,0,0.406494,0,0
22210011,1,0,0,0,0,0,0,0,0
201012021,0,0,0,0,0,0,1,0,0
212201121,0,0,0,0,0.5,0,0,0,0
102020100,0,0.00855,0,0,0,0,0,0.95,0.405719
212000100,0,0,0,0.365512,0,0.406165,0,0.95,0
201120210,0,0,0,0,0,0,0,0,0.475
201100212,0,0,0,0,0.95,0,0,0,0
201112212,0,1,0,0,0,0,0,0,0
210100020,0,0,0.00807783,0,0.45125,0.45125,0.447107,0,0.45125
210121221,0,0,1,0,0,0,0,0,0
100202001,0,0,0,0,0,0,0.731025,0,0
100202211,0,0,0,0,1,0,0,0,0
120000210,0,0,0.45125,0.449946,0.45125,0.45125,0,0,0.45125
120021210,0,0,0.475,0,0,0,0,0,0
120021201,0,0,1,0,0,0,0,0,0
202011102,0,0,0,1,0,0,0,0,0
101210202,0,1,0,0,0,0,0,0,0
200120001,0,0.45125,0.45125,0,0,0,0.365512,0.45125,0
200120121,0,0.475,0,0,0,0,0,0,0
202121121,0,0.5,0,0,0,0,0,0,0
212011122,0,0,0,1,0,0,0,0,0
202001001,0,0,0,7.67577e-07,0,0,0.442717,0,0
202112001,0,0.4275,0,0,0,0,0,0,0
10012122,0,0,1,0,0,0,0,0,0
221110020,0,0,0,0,0,0,0,0,0.95
212210100,0,0,0,0,0,0.479227,0,1,0
21022101,0,0,0,0.855,0,0,0,0,0
210100002,0,0,0,0,0.95,0,0,0,0
202021101,0,0,0,0.4275,0,0,0,1,0
211122201,0,0,0,0,0,0,0,0.5,0
210220110,0,0,0,0,0,0,0,0,1
102200010,0,0,0,0,0,0,0.406121,0,0.855
201101202,0,0,0,0,0,0,0,0,0
121200021,0,0,0,0,0,1,0,0,0
102220101,0,0,0,0,0,0,0,1,0
210122100,0,0,0,0,0,0,0,0,0.479322
100220100,0,0,0,0,0,0.45125,0,0.45125,0
210022011,0,0,0,0,0,0,1,0,0
20122101,1,0,0,0,0,0,0,0,0
221102001,0,0,0,0,0,0,0.95,0,0
20001021,0,0,1,0,0,0,0,0,0
22101021,0,0,0,0,0,0,0,0,0
121202001,0,0,0,0,0,0,0,0,0
101000022,0,1,0,0,0,0,0,0,0
220100010,0,0,0.902499,0,0,0,0,0,0
220120011,0,0,0.95,0,0,0,0,0,0
110022102,0,0,1,0,0,0,0,0,0
110020122,0,0,1,0,0,0,0,0,0
201112200,0,0.475,0,0,0,0,0,0.475,0.475
122100210,0,0,0,0,0.95,0,0,0,0
12211221,1,0,0,0,0,0,0,0,0
112000221,0,0,0,0,1,0,0,0,0
120101022,0,0,0,0,0,0,1,0,0
210010122,0,0,0,0.95,0,0,0,0,0
210112122,0,0,1,0,0,0,0,0,0
102010002,0,0,0,0,0,0,0,0,0
221020011,0,0,0,0,0,1,0,0,0
221002110,0,0,0,0.95,0,0,0,0,0
102110202,0,0,0,0,0,1,0,0,0
110210202,0,0,0,0,0,0,0,0,0
211012200,0,0,0,0,0,0,0,1,0
21200112,0.949905,0,0,0,0,0,0,0,0
100102221,0,0,0,0,1,0,0,0,0
22201011,0.855,0,0,0,0,0,0,0,0
122201211,0,0,0,0,1,0,0,0,0
121021002,0,0,0,0,0,0,0,0.475,0
121121202,0,0,0,0,0,0,0,0.5,0
202210101,0,0,0,0,0,0,0,1,0
112001202,0,0,0,0,0,0,0,0.855,0
220000110,0,0,0.949572,8.55001e-06,0,0,0,0,0
220120110,0,0,0,0,0,0,0,0,1
220001100,0,0,0.731025,0,0,0,0,0,0
220121100,0,0,0,0,0,0,0,0,0
212000121,0,0,0,0.474995,0.47025,0.47025,0,0,0
221000010,0,0,0,0.9025,0,0.0944344,0,0,0
221010210,0,0,0,0.475,0,0,0,0,0
21120201,0,0,0,0,0,1,0,0,0
122201001,0,0,0,0,0,0,0.95,0,0
20021211,0,0,1,0,0,0,0,0,0
2121021,0,0,0,0,0,0,0.4275,0,0
210101220,0,0,0,0,1,0,0,0,0
200001021,0,0.492113,0,0.95,0,0,0.044723,0,0
210001221,0,0,0,0.95,0,0,0,0,0
212101221,0,0,0,0,1,0,0,0,0
212101020,0,0,0,0,1,0,0,0,0.479706
221210010,0,0,0,0,0,0,1,0,0
101120220,0,1,0,0,0,0,0,0,0
101021220,0,0,0,0,0,0,0,0,1
210120201,0,0,0.475,0,0,0,0,0,0
100112202,0,0,0,0,0,0,0,0,0
112022001,0,0,0,0,0,0,0.9405,0,0
122020110,0,0,0,1,0,0,0,0,0
